"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"71988",0.056,0.095,8.4,0.011,0.99,NA
"71989",0.73,0.095,5.2,0.018,0.99,NA
"71990",1.4,4,3,1.4,0.18,NA
"71991",5.3,-2,1.4,-1.4,0.15,NA
"71992",6.1,-2.1,1.4,-1.5,0.13,NA
"71993",0.38,1.6,8.4,0.2,0.84,NA
"71994",0.11,0.095,8.4,0.011,0.99,NA
"71995",1.2,3.5,3.4,1,0.3,NA
"71996",3.6,1.7,1.6,1,0.3,NA
"71997",25,-0.25,0.62,-0.4,0.69,0.87
"71998",3.6,1.7,1.6,1,0.3,NA
"71999",25,-0.25,0.62,-0.4,0.69,0.87
"72000",0,NA,NA,NA,NA,NA
"72001",1.6,0.25,2.9,0.086,0.93,NA
"72002",0,NA,NA,NA,NA,NA
"72003",0,NA,NA,NA,NA,NA
"72004",0.22,0.095,8.4,0.011,0.99,NA
"72005",0.39,1.5,7.9,0.19,0.85,NA
"72006",0.85,1.2,3.7,0.31,0.76,NA
"72007",0.17,0.095,8.4,0.011,0.99,NA
"72008",2.8,1.5,1.6,0.93,0.35,NA
"72009",0.18,0.095,8.4,0.011,0.99,NA
"72010",0.43,-1.3,6,-0.22,0.82,NA
"72011",0.47,-3.9,6.8,-0.57,0.57,NA
"72012",0.97,-4.1,3.1,-1.3,0.19,NA
"72013",0.81,-1.4,3.6,-0.38,0.7,NA
"72014",0.81,-1.4,3.6,-0.38,0.7,NA
"72015",0.76,-1.4,3.9,-0.36,0.72,NA
"72016",0.27,-1.4,8.4,-0.17,0.87,NA
"72017",0.16,0.095,8.4,0.011,0.99,NA
"72018",0.029,0.095,8.4,0.011,0.99,NA
"72019",0.13,-3.6,8.3,-0.43,0.67,NA
"72020",1.1,0.095,4.2,0.023,0.98,NA
"72021",0,NA,NA,NA,NA,NA
"72022",0,NA,NA,NA,NA,NA
"72023",0,NA,NA,NA,NA,NA
"72024",1.4,1.2,3.1,0.39,0.7,NA
"72025",0.14,0.095,8.4,0.011,0.99,NA
"72026",370,-0.4,0.34,-1.2,0.23,0.53
"72027",0.057,1.5,8.4,0.18,0.86,NA
"72028",6.6,-0.4,1.2,-0.34,0.74,NA
"72029",0.2,0.095,8.4,0.011,0.99,NA
"72030",0.53,0.095,7.1,0.013,0.99,NA
"72031",68,-0.94,0.43,-2.2,0.029,0.15
"72032",0.48,0.095,7.4,0.013,0.99,NA
"72033",69,-0.98,0.43,-2.3,0.022,0.12
"72034",13,-0.023,0.8,-0.029,0.98,0.99
"72035",0,NA,NA,NA,NA,NA
"72036",0.089,0.095,8.4,0.011,0.99,NA
"72037",0.44,0.095,8.4,0.011,0.99,NA
"72038",100,2.3,0.55,4.1,3.9e-05,8e-04
"72039",283,-0.035,0.31,-0.11,0.91,0.97
"72040",151,-0.26,0.4,-0.65,0.51,0.78
"72041",12,-0.0086,1.1,-0.0077,0.99,1
"72042",1.6,-0.003,2.4,-0.0013,1,NA
"72043",34,0.3,0.54,0.55,0.58,0.82
"72044",119,-0.19,0.37,-0.52,0.6,0.83
"72045",314,0.65,0.5,1.3,0.19,0.47
"72046",362,0.59,0.51,1.1,0.25,0.55
"72047",767,0.72,0.62,1.2,0.25,0.54
"72048",785,0.68,0.61,1.1,0.26,0.56
"72049",979,0.53,0.6,0.88,0.38,0.68
"72050",594,-0.53,0.35,-1.5,0.13,0.38
"72051",0.12,0.095,8.4,0.011,0.99,NA
"72052",0.11,0.095,8.4,0.011,0.99,NA
"72053",0,NA,NA,NA,NA,NA
"72054",0.22,0.14,8.4,0.016,0.99,NA
"72055",121,0.31,0.45,0.68,0.49,0.76
"72056",0,NA,NA,NA,NA,NA
"72057",0,NA,NA,NA,NA,NA
"72058",3.7,-0.52,1.7,-0.31,0.75,NA
"72059",1092,0.55,0.41,1.4,0.18,0.45
"72060",825,-0.011,0.23,-0.048,0.96,0.99
"72061",826,-0.012,0.23,-0.052,0.96,0.99
"72062",40,0.024,0.55,0.043,0.97,0.99
"72063",2.8,2.6,2.4,1.1,0.28,NA
"72064",2.9,3.2,2.3,1.4,0.17,NA
"72065",2.5,1.6,2.6,0.59,0.55,NA
"72066",2.7,1.6,2.6,0.61,0.54,NA
"72067",2.7,2.6,2.4,1.1,0.27,NA
"72068",2.7,2.6,2.4,1.1,0.27,NA
"72069",3.7,4.2,2.3,1.8,0.067,NA
"72070",152,-0.64,0.39,-1.7,0.098,0.33
"72071",8.1,-0.85,1.2,-0.7,0.48,NA
"72072",6.5,-0.22,1.3,-0.17,0.87,NA
"72073",6.4,-0.46,1.3,-0.34,0.73,NA
"72074",24,0.26,0.58,0.44,0.66,0.86
"72075",670,0.065,0.23,0.28,0.78,0.92
"72076",655,0.064,0.23,0.27,0.78,0.92
"72077",1912,-0.25,0.16,-1.5,0.13,0.38
"72078",2,-0.55,2.3,-0.24,0.81,NA
"72079",233,-0.44,0.36,-1.2,0.23,0.53
"72080",290,-0.33,0.34,-0.99,0.32,0.63
"72081",308,-0.31,0.32,-0.98,0.33,0.63
"72082",0.23,-1.4,8.4,-0.17,0.87,NA
"72083",5.7,-0.4,1.5,-0.26,0.79,NA
"72084",515,-0.29,0.24,-1.2,0.24,0.53
"72085",1887,-0.25,0.2,-1.3,0.21,0.5
"72086",82,-0.73,0.43,-1.7,0.092,0.31
"72087",718,-0.032,0.16,-0.21,0.84,0.94
"72088",713,-0.026,0.16,-0.16,0.87,0.96
"72089",697,0.012,0.16,0.077,0.94,0.98
"72090",434,-0.54,0.22,-2.5,0.014,0.089
"72091",407,0.18,0.24,0.75,0.45,0.74
"72092",738,-0.12,0.2,-0.58,0.56,0.81
"72093",610,-0.22,0.18,-1.2,0.23,0.52
"72094",332,-0.83,0.27,-3,0.0025,0.025
"72095",16,-1.5,0.91,-1.7,0.097,0.32
"72096",18,-0.96,0.75,-1.3,0.2,0.49
"72097",17,-1,0.75,-1.4,0.18,0.45
"72098",15,-1.1,0.82,-1.4,0.17,0.45
"72099",2.2,1.2,2.9,0.4,0.69,NA
"72100",65,-0.19,0.4,-0.47,0.64,0.85
"72101",40,-1.3,0.66,-2,0.051,0.22
"72102",180,-0.88,0.43,-2,0.042,0.19
"72103",85,-1.1,0.55,-2,0.041,0.19
"72104",1.3,1.2,3.1,0.37,0.71,NA
"72105",1.7,1.7,2.9,0.6,0.55,NA
"72106",1.2,0.095,3.7,0.025,0.98,NA
"72107",1.6,1.6,3.3,0.48,0.63,NA
"72108",0.44,1.6,8.4,0.2,0.84,NA
"72109",2.9,2.1,2.1,1,0.31,NA
"72110",2.9,2.1,2.1,1,0.31,NA
"72111",2.9,2.1,2,1,0.3,NA
"72112",1.9,-1.8,2.3,-0.79,0.43,NA
"72113",3.3,-2,1.6,-1.2,0.22,NA
"72114",9.3,-0.84,1.1,-0.75,0.45,0.74
"72115",16,-0.81,0.98,-0.83,0.41,0.7
"72116",345,-0.25,0.29,-0.87,0.39,0.68
"72117",178,-0.2,0.33,-0.61,0.54,0.8
"72118",59,-1.2,0.53,-2.2,0.028,0.15
"72119",27,-2.2,0.87,-2.6,0.01,0.071
"72120",9.3,-1.5,1.4,-1.1,0.28,0.58
"72121",18,-0.9,0.75,-1.2,0.23,0.53
"72122",16,-0.85,0.79,-1.1,0.28,0.58
"72123",14,-0.75,0.89,-0.83,0.4,0.7
"72124",12,-0.58,0.93,-0.62,0.53,0.79
"72125",0,NA,NA,NA,NA,NA
"72126",0.95,-2.1,4.6,-0.45,0.66,NA
"72127",0.21,-1.4,8.4,-0.17,0.87,NA
"72128",97,-1,0.42,-2.5,0.014,0.09
"72129",108,-0.96,0.37,-2.6,0.0093,0.067
"72130",0,NA,NA,NA,NA,NA
"72131",0.13,-1.3,8.4,-0.16,0.88,NA
"72132",0.027,-1.3,8.4,-0.16,0.88,NA
"72133",1,0.88,3.2,0.28,0.78,NA
"72134",0.64,-0.4,5.1,-0.079,0.94,NA
"72135",3.6,0.33,1.5,0.22,0.83,NA
"72136",4.7,1.1,1.3,0.79,0.43,NA
"72137",8.9,1.2,1,1.2,0.23,0.52
"72138",3.4,2.2,1.7,1.3,0.19,NA
"72139",450,-0.42,0.25,-1.7,0.095,0.32
"72140",286,0.0016,0.25,0.0063,0.99,1
"72141",305,0.0068,0.25,0.027,0.98,0.99
"72142",267,0.012,0.26,0.047,0.96,0.99
"72143",79,0.13,0.39,0.34,0.73,0.9
"72144",80,0.12,0.39,0.31,0.75,0.91
"72145",123,0.17,0.31,0.54,0.59,0.82
"72146",127,0.19,0.31,0.62,0.53,0.79
"72147",143,0.16,0.3,0.54,0.59,0.82
"72148",1146,-0.017,0.33,-0.051,0.96,0.99
"72149",349,-0.14,0.21,-0.65,0.52,0.78
"72150",366,-0.14,0.21,-0.68,0.5,0.77
"72151",0.7,1.6,6,0.27,0.79,NA
"72152",0,NA,NA,NA,NA,NA
"72153",0.028,0.095,8.4,0.011,0.99,NA
"72154",215,-0.55,0.31,-1.8,0.077,0.28
"72155",141,-0.81,0.36,-2.3,0.023,0.13
"72156",104,-0.86,0.45,-1.9,0.057,0.23
"72157",141,-0.84,0.35,-2.4,0.017,0.1
"72158",210,-0.41,0.31,-1.3,0.19,0.47
"72159",214,-0.38,0.31,-1.2,0.22,0.51
"72160",221,-0.41,0.3,-1.4,0.17,0.45
"72161",223,-0.42,0.3,-1.4,0.16,0.43
"72162",296,-0.43,0.26,-1.6,0.1,0.34
"72163",255,-0.21,0.41,-0.52,0.6,0.83
"72164",20,0.2,0.75,0.26,0.79,0.92
"72165",306,-0.19,0.31,-0.63,0.53,0.79
"72166",356,0.52,0.27,1.9,0.059,0.24
"72167",0,NA,NA,NA,NA,NA
"72168",121,0.34,0.46,0.75,0.45,0.74
"72169",2.5,0.16,3.1,0.053,0.96,NA
"72170",455,0.59,0.2,2.9,0.0039,0.035
"72171",734,0.74,0.17,4.2,2.2e-05,0.00049
"72172",455,0.59,0.2,2.9,0.0038,0.034
"72173",733,0.74,0.17,4.2,2.3e-05,5e-04
"72174",788,0.73,0.18,4.1,3.5e-05,0.00073
"72175",729,0.74,0.18,4.2,2.1e-05,0.00048
"72176",4265,0.68,0.27,2.5,0.013,0.086
"72177",4234,0.64,0.27,2.4,0.018,0.11
"72178",212,0.8,0.35,2.3,0.022,0.12
"72179",149,0.81,0.45,1.8,0.071,0.27
"72180",0.75,-1.4,8.4,-0.17,0.87,NA
"72181",308,0.16,0.35,0.47,0.64,0.85
"72182",345,-0.012,0.32,-0.038,0.97,0.99
"72183",12,-0.41,1.1,-0.38,0.7,0.88
"72184",84,1.7,0.47,3.5,0.00041,0.0059
"72185",1.1,-2.3,4.3,-0.53,0.6,NA
"72186",0.17,1.6,8.4,0.2,0.84,NA
"72187",0,NA,NA,NA,NA,NA
"72188",26,1.6,0.73,2.2,0.027,0.14
"72189",41,1.4,0.67,2,0.044,0.2
"72190",38,1.5,0.66,2.3,0.022,0.12
"72191",37,1.5,0.66,2.3,0.024,0.13
"72192",90,-0.38,0.61,-0.63,0.53,0.79
"72193",91,-0.38,0.61,-0.62,0.54,0.79
"72194",49,-0.43,0.58,-0.73,0.46,0.74
"72195",467,-0.6,0.23,-2.7,0.0077,0.058
"72196",365,-0.74,0.26,-2.9,0.0039,0.035
"72197",356,-0.73,0.26,-2.8,0.0045,0.039
"72198",226,0.14,0.37,0.39,0.7,0.88
"72199",247,0.12,0.38,0.31,0.75,0.91
"72200",4.8,-1.4,1.5,-0.89,0.38,NA
"72201",1.9,-0.039,2,-0.019,0.98,NA
"72202",8.6,-0.29,1.1,-0.28,0.78,NA
"72203",6,-0.35,1.2,-0.29,0.77,NA
"72204",1.6,-3.9,3.2,-1.2,0.22,NA
"72205",4.7,1.5,2.4,0.63,0.53,NA
"72206",234,0.95,0.25,3.7,0.00019,0.0031
"72207",92,0.93,0.39,2.4,0.017,0.1
"72208",31,0.11,0.52,0.22,0.83,0.94
"72209",6.4,2.5,1.3,1.9,0.055,NA
"72210",47,0.19,0.72,0.26,0.8,0.93
"72211",78,0.78,0.56,1.4,0.16,0.43
"72212",66,0.78,0.59,1.3,0.18,0.47
"72213",60,0.78,0.59,1.3,0.19,0.47
"72214",50,0.76,0.62,1.2,0.22,0.52
"72215",49,0.76,0.62,1.2,0.22,0.52
"72216",47,0.69,0.63,1.1,0.28,0.58
"72217",2.4,-4.1,2.4,-1.7,0.091,NA
"72218",1.7,-5.6,3.5,-1.6,0.11,NA
"72219",1.7,-5.6,3.8,-1.5,0.14,NA
"72220",18,-2.9,1,-2.9,0.0037,0.034
"72221",1.7,-5.6,3.8,-1.5,0.14,NA
"72222",21,0.047,0.69,0.068,0.95,0.98
"72223",0.085,0.095,8.4,0.011,0.99,NA
"72224",0.028,0.095,8.4,0.011,0.99,NA
"72225",0.028,0.095,8.4,0.011,0.99,NA
"72226",38,-0.76,0.57,-1.3,0.18,0.46
"72227",132,-0.33,0.4,-0.83,0.41,0.7
"72228",57,-0.31,0.67,-0.46,0.64,0.85
"72229",2,-4.3,2.4,-1.8,0.071,NA
"72230",39,0.28,0.76,0.37,0.71,0.89
"72231",1.4,4.9,3,1.6,0.1,NA
"72232",353,-0.21,0.36,-0.59,0.55,0.8
"72233",509,0.24,0.24,1,0.3,0.61
"72234",0.12,-1.4,8.4,-0.17,0.87,NA
"72235",0.056,0.095,8.4,0.011,0.99,NA
"72236",12,-1.2,1.2,-1.1,0.29,0.59
"72237",13,0.44,0.97,0.45,0.65,0.85
"72238",219,-0.12,0.37,-0.32,0.75,0.9
"72239",217,-0.15,0.36,-0.41,0.68,0.87
"72240",12,-0.6,1,-0.58,0.56,0.81
"72241",83,0.39,0.39,1,0.31,0.61
"72242",79,0.42,0.39,1.1,0.28,0.58
"72243",6.5,0.73,1.6,0.44,0.66,NA
"72244",71,0.32,0.42,0.76,0.45,0.73
"72245",78,0.45,0.4,1.1,0.26,0.56
"72246",3.3,2.6,2.6,1,0.31,NA
"72247",115,0.062,0.32,0.19,0.85,0.95
"72248",285,-0.75,0.31,-2.4,0.015,0.096
"72249",285,-0.75,0.31,-2.4,0.015,0.096
"72250",285,-0.75,0.31,-2.4,0.015,0.096
"72251",226,0.29,0.28,1,0.31,0.61
"72252",86,-0.99,0.71,-1.4,0.16,0.43
"72253",89,-1,0.7,-1.4,0.15,0.41
"72254",90,-1,0.69,-1.5,0.14,0.4
"72255",92,-1,0.67,-1.5,0.13,0.38
"72256",0.43,1.6,7.1,0.23,0.82,NA
"72257",6.2,2.2,1.5,1.5,0.15,NA
"72258",0,NA,NA,NA,NA,NA
"72259",493,-0.9,0.28,-3.2,0.0014,0.015
"72260",0.13,-1.4,8.4,-0.17,0.87,NA
"72261",0.81,0.13,5.1,0.026,0.98,NA
"72262",2.8,5.9,2.2,2.7,0.0067,NA
"72263",8.5,-0.83,1.3,-0.64,0.52,NA
"72264",1.1,2,4,0.51,0.61,NA
"72265",0,NA,NA,NA,NA,NA
"72266",80,-0.37,0.45,-0.82,0.41,0.7
"72267",108,-0.42,0.47,-0.89,0.37,0.67
"72268",6.9,-0.34,1.4,-0.23,0.82,NA
"72269",7,-0.34,1.4,-0.24,0.81,NA
"72270",1.3,-2.6,3.3,-0.8,0.42,NA
"72271",0.084,0.095,8.4,0.011,0.99,NA
"72272",0.084,0.095,8.4,0.011,0.99,NA
"72273",3.2,0.6,2.5,0.24,0.81,NA
"72274",9,1.7,1.1,1.5,0.13,0.38
"72275",62,-0.1,0.42,-0.24,0.81,0.93
"72276",71,-0.17,0.4,-0.42,0.68,0.87
"72277",6.2,-1.8,1.2,-1.5,0.13,NA
"72278",0,NA,NA,NA,NA,NA
"72279",5.7,2.1,1.5,1.4,0.17,NA
"72280",64,0.87,1.4,0.63,0.53,0.79
"72281",41,0.76,1.3,0.56,0.57,0.81
"72282",12,-0.5,0.88,-0.57,0.57,0.81
"72283",12,-0.5,0.88,-0.57,0.57,0.81
"72284",7.5,0.3,1.1,0.28,0.78,NA
"72285",0,NA,NA,NA,NA,NA
"72286",0,NA,NA,NA,NA,NA
"72287",0.32,0.095,7.7,0.012,0.99,NA
"72288",0.027,0.095,8.4,0.011,0.99,NA
"72289",0.027,0.095,8.4,0.011,0.99,NA
"72290",120,-0.56,0.34,-1.6,0.11,0.34
"72291",170,-0.41,0.33,-1.2,0.22,0.51
"72292",118,-0.53,0.35,-1.5,0.13,0.38
"72293",168,-0.38,0.33,-1.1,0.25,0.55
"72294",2.3,-2.8,2.2,-1.3,0.21,NA
"72295",106,-0.088,0.46,-0.19,0.85,0.95
"72296",247,1.6,0.37,4.2,2.4e-05,0.00052
"72297",173,1.6,0.39,4.1,3.7e-05,0.00076
"72298",161,1.7,0.41,4.2,2.6e-05,0.00056
"72299",123,2.3,0.45,5.2,1.8e-07,7.3e-06
"72300",0,NA,NA,NA,NA,NA
"72301",3.4,1.6,2.5,0.63,0.53,NA
"72302",2.5,2.2,2.3,0.92,0.36,NA
"72303",48,-0.6,0.51,-1.2,0.24,0.54
"72304",47,-0.54,0.51,-1.1,0.29,0.59
"72305",12,-1.5,0.9,-1.7,0.096,0.32
"72306",353,0.71,0.32,2.2,0.025,0.13
"72307",0.34,0.095,8.4,0.011,0.99,NA
"72308",312,0.86,0.31,2.7,0.0061,0.049
"72309",5.6,0.13,1.7,0.076,0.94,NA
"72310",500,0.087,0.22,0.39,0.7,0.88
"72311",756,0.051,0.18,0.28,0.78,0.92
"72312",418,0.064,0.24,0.27,0.79,0.92
"72313",673,0.032,0.2,0.16,0.87,0.96
"72314",385,-0.28,0.27,-1,0.29,0.6
"72315",144,-0.74,0.42,-1.8,0.076,0.28
"72316",594,0.34,0.29,1.2,0.23,0.53
"72317",0.099,0.095,8.4,0.011,0.99,NA
"72318",0.15,0.095,8.4,0.011,0.99,NA
"72319",63,-1.5,0.52,-3,0.0031,0.029
"72320",2.1,-3.1,2.5,-1.2,0.22,NA
"72321",4.7,-3.7,1.8,-2.1,0.036,NA
"72322",4.8,-3.7,1.8,-2.1,0.037,NA
"72323",15,-2.1,0.87,-2.4,0.017,0.1
"72324",15,-2.1,0.87,-2.4,0.017,0.1
"72325",14,-2.2,0.89,-2.4,0.015,0.095
"72326",14,-2.2,0.89,-2.4,0.015,0.095
"72327",14,-2.2,0.89,-2.4,0.015,0.095
"72328",0.24,0.095,8.4,0.011,0.99,NA
"72329",0.094,2.7,8.3,0.32,0.75,NA
"72330",1.3,1.2,3.4,0.34,0.73,NA
"72331",28,0.088,0.57,0.15,0.88,0.96
"72332",35,0.21,0.59,0.35,0.73,0.89
"72333",28,0.088,0.57,0.15,0.88,0.96
"72334",0.82,0.095,8.4,0.011,0.99,NA
"72335",0.33,4.4,8.3,0.53,0.6,NA
"72336",0.027,0.095,8.4,0.011,0.99,NA
"72337",1.5,-0.24,3.1,-0.077,0.94,NA
"72338",16,0.78,0.8,0.98,0.33,0.63
"72339",16,0.78,0.8,0.98,0.33,0.63
"72340",16,0.78,0.8,0.98,0.33,0.63
"72341",16,0.78,0.8,0.98,0.33,0.63
"72342",16,0.78,0.8,0.98,0.33,0.63
"72343",16,0.78,0.8,0.98,0.33,0.63
"72344",0,NA,NA,NA,NA,NA
"72345",0.19,1.6,8.4,0.2,0.84,NA
"72346",2.8,0.17,2.2,0.076,0.94,NA
"72347",9.8,-1.6,1.1,-1.4,0.15,0.42
"72348",4.8,-0.81,1.3,-0.64,0.52,NA
"72349",4.9,-0.76,1.2,-0.63,0.53,NA
"72350",0.5,-1.4,6.6,-0.21,0.83,NA
"72351",84,-0.15,0.43,-0.34,0.73,0.9
"72352",6.2,0.45,1.3,0.35,0.73,NA
"72353",19,0.12,0.88,0.13,0.9,0.97
"72354",27,0.24,0.77,0.31,0.75,0.91
"72355",332,-0.58,0.43,-1.3,0.18,0.46
"72356",334,-0.57,0.43,-1.3,0.18,0.47
"72357",334,-0.57,0.43,-1.3,0.18,0.47
"72358",334,-0.57,0.43,-1.3,0.18,0.47
"72359",335,-0.58,0.43,-1.3,0.18,0.46
"72360",335,-0.58,0.43,-1.3,0.18,0.46
"72361",323,-0.54,0.43,-1.2,0.21,0.51
"72362",323,-0.54,0.43,-1.2,0.21,0.51
"72363",307,-0.55,0.44,-1.2,0.22,0.51
"72364",74,0.2,0.69,0.28,0.78,0.92
"72365",39,0.39,0.79,0.5,0.62,0.84
"72366",3.4,-2.4,1.7,-1.4,0.16,NA
"72367",0.64,-3,6.7,-0.45,0.65,NA
"72368",4.6,0.56,1.3,0.43,0.67,NA
"72369",43,-0.15,0.55,-0.28,0.78,0.92
"72370",58,-0.26,0.5,-0.52,0.6,0.83
"72371",95,-0.15,0.42,-0.35,0.73,0.89
"72372",214,-0.2,0.31,-0.66,0.51,0.78
"72373",530,-0.61,0.24,-2.6,0.01,0.071
"72374",536,-0.6,0.24,-2.5,0.011,0.077
"72375",536,-0.6,0.24,-2.5,0.011,0.077
"72376",574,-0.61,0.24,-2.5,0.012,0.079
"72377",11,-0.52,1.1,-0.47,0.64,0.85
"72378",0,NA,NA,NA,NA,NA
"72379",273,0.073,0.3,0.24,0.81,0.93
"72380",163,-0.52,0.38,-1.4,0.17,0.45
"72381",163,-0.54,0.38,-1.4,0.16,0.43
"72382",318,-0.78,0.31,-2.6,0.011,0.074
"72383",497,-0.86,0.3,-2.9,0.0042,0.038
"72384",578,-0.85,0.29,-2.9,0.0032,0.03
"72385",1081,-0.87,0.25,-3.5,0.00052,0.0071
"72386",1938,-0.61,0.18,-3.4,0.00056,0.0076
"72387",688,-0.055,0.23,-0.24,0.81,0.93
"72388",709,-0.065,0.23,-0.28,0.78,0.92
"72389",752,-0.11,0.23,-0.49,0.62,0.84
"72390",1.6,4.1,2.9,1.4,0.16,NA
"72391",1.6,2.7,2.7,1,0.32,NA
"72392",981,-0.69,0.28,-2.4,0.014,0.091
"72393",7,0.77,1.2,0.66,0.51,NA
"72394",7,0.77,1.2,0.66,0.51,NA
"72395",7,0.77,1.2,0.66,0.51,NA
"72396",2.8,0.085,2,0.042,0.97,NA
"72397",2.1,-0.55,2.4,-0.23,0.82,NA
"72398",1.3,3.2,2.9,1.1,0.26,NA
"72399",7.8,-0.52,1,-0.5,0.62,NA
"72400",0,NA,NA,NA,NA,NA
"72401",1.4,-2.7,2.7,-0.98,0.33,NA
"72402",1.2,-2.7,3.3,-0.81,0.42,NA
"72403",1.2,-2.7,3.3,-0.81,0.42,NA
"72404",0.69,-4.1,5.4,-0.76,0.45,NA
"72405",769,1.3,0.3,4.2,2.3e-05,0.00051
"72406",3.6,0.095,8.4,0.011,0.99,NA
"72407",2,0.095,8.4,0.011,0.99,NA
"72408",145,1.8,0.5,3.6,0.00029,0.0044
"72409",287,0.35,0.32,1.1,0.28,0.58
"72410",219,-0.25,0.42,-0.61,0.54,0.8
"72411",203,0.19,0.4,0.48,0.63,0.85
"72412",576,0.4,0.28,1.4,0.16,0.43
"72413",735,0.15,0.27,0.55,0.58,0.82
"72414",672,0.081,0.29,0.28,0.78,0.92
"72415",995,-0.011,0.41,-0.026,0.98,0.99
"72416",997,-0.015,0.41,-0.037,0.97,0.99
"72417",827,-0.035,0.38,-0.093,0.93,0.98
"72418",829,-0.041,0.38,-0.11,0.91,0.97
"72419",606,-0.13,0.37,-0.36,0.72,0.89
"72420",626,-0.14,0.35,-0.4,0.69,0.88
"72421",674,-0.15,0.32,-0.45,0.65,0.85
"72422",676,-0.15,0.32,-0.47,0.64,0.85
"72423",689,-0.18,0.31,-0.57,0.57,0.81
"72424",689,-0.18,0.31,-0.57,0.57,0.81
"72425",111,0.042,0.38,0.11,0.91,0.97
"72426",0.26,0.095,8.4,0.011,0.99,NA
"72427",3,-0.065,2,-0.032,0.97,NA
"72428",4.7,-0.51,1.5,-0.33,0.74,NA
"72429",4,-0.82,1.7,-0.48,0.63,NA
"72430",4.8,-0.89,1.4,-0.62,0.53,NA
"72431",3.7,-0.78,1.5,-0.51,0.61,NA
"72432",3.6,-0.98,1.6,-0.63,0.53,NA
"72433",494,-0.05,0.23,-0.21,0.83,0.94
"72434",464,-0.11,0.23,-0.45,0.65,0.86
"72435",0.23,0.095,8.4,0.011,0.99,NA
"72436",11,-0.9,1.1,-0.81,0.42,0.71
"72437",63,0.48,0.47,1,0.3,0.61
"72438",10,-0.8,1.2,-0.69,0.49,0.76
"72439",31,-0.49,0.77,-0.64,0.52,0.78
"72440",2.8,-2.7,2.3,-1.2,0.23,NA
"72441",0.029,0.095,8.4,0.011,0.99,NA
"72442",4.7,-2.4,1.6,-1.5,0.13,NA
"72443",9.5,-2.3,1.2,-1.9,0.056,0.23
"72444",0,NA,NA,NA,NA,NA
"72445",18,0.6,0.89,0.68,0.5,0.77
"72446",78,2.6,0.52,4.9,1.1e-06,3.7e-05
"72447",17,0.17,0.96,0.18,0.86,0.95
"72448",0.46,0.095,8.3,0.011,0.99,NA
"72449",0.36,-1.3,8.2,-0.16,0.87,NA
"72450",13,3.5,1.1,3.1,0.0018,0.019
"72451",0.088,0.095,8.4,0.011,0.99,NA
"72452",4,1.2,2.6,0.44,0.66,NA
"72453",2.1,0.11,2.7,0.04,0.97,NA
"72454",23,0.46,0.59,0.78,0.44,0.72
"72455",23,0.46,0.59,0.78,0.44,0.72
"72456",25,0.42,0.6,0.69,0.49,0.76
"72457",28,0.47,0.61,0.77,0.44,0.73
"72458",22,0.5,0.59,0.85,0.4,0.69
"72459",24,0.44,0.59,0.75,0.45,0.74
"72460",27,0.49,0.6,0.82,0.41,0.7
"72461",79,1.8,0.53,3.4,0.00062,0.0082
"72462",1.4,-0.85,3.2,-0.26,0.79,NA
"72463",1.6,0.19,2.8,0.067,0.95,NA
"72464",346,0.055,0.3,0.18,0.86,0.95
"72465",628,0.18,0.28,0.67,0.51,0.77
"72466",609,0.24,0.28,0.83,0.41,0.7
"72467",420,0.079,0.3,0.27,0.79,0.92
"72468",73,0.46,0.38,1.2,0.23,0.53
"72469",204,0.054,0.29,0.19,0.85,0.95
"72470",120,-0.0078,0.36,-0.021,0.98,1
"72471",69,-0.037,0.5,-0.073,0.94,0.98
"72472",31,0.0098,0.72,0.014,0.99,1
"72473",44,0.16,0.64,0.25,0.8,0.93
"72474",31,-0.87,0.59,-1.5,0.14,0.4
"72475",106,-0.64,0.4,-1.6,0.11,0.35
"72476",0.97,1.5,4.9,0.3,0.76,NA
"72477",0.64,1.5,5.9,0.26,0.8,NA
"72478",0.94,1.5,5,0.3,0.76,NA
"72479",5,0.78,1.6,0.48,0.63,NA
"72480",2.1,0.051,2.7,0.019,0.98,NA
"72481",3.5,0.37,2.1,0.18,0.86,NA
"72482",11,-0.29,1.2,-0.24,0.81,0.93
"72483",15,-0.37,0.97,-0.38,0.71,0.88
"72484",62,0.13,0.54,0.25,0.8,0.93
"72485",0.28,-0.87,8.3,-0.1,0.92,NA
"72486",0.28,-0.87,8.3,-0.1,0.92,NA
"72487",0.24,-2.4,8.3,-0.29,0.77,NA
"72488",0.24,-2.4,8.3,-0.29,0.77,NA
"72489",0.24,-2.4,8.3,-0.29,0.77,NA
"72490",177,-0.5,0.33,-1.5,0.13,0.38
"72491",0.22,0.095,8.4,0.011,0.99,NA
"72492",0,NA,NA,NA,NA,NA
"72493",10,-0.53,1.1,-0.49,0.63,0.84
"72494",1602,-0.72,0.36,-2,0.044,0.2
"72495",999,-0.71,0.36,-2,0.048,0.21
"72496",297,-0.74,0.4,-1.9,0.063,0.25
"72497",4.5,1.5,1.9,0.77,0.44,NA
"72498",4.3,3.6,2.2,1.7,0.097,NA
"72499",4.3,3.6,2.2,1.7,0.095,NA
"72500",0.074,0.095,8.4,0.011,0.99,NA
"72501",4.2,3.6,2.2,1.7,0.095,NA
"72502",4.1,3.6,2.3,1.6,0.11,NA
"72503",4,3.6,2.2,1.6,0.11,NA
